x,y,z
-31.465725,1.3995795,2.869597
-31.506828,1.3898573,2.8638835
-31.545988,1.3871672,2.8653302
-31.585629,1.3832002,2.8656263
-31.62312,1.3862469,2.8730407
-31.666483,1.3714514,2.8627996
-31.70473,1.3726392,2.8686094
-31.742245,1.3759937,2.8766913
-31.780445,1.3773811,2.882935
-31.81713,1.3829937,2.8934865
-31.855263,1.3845782,2.900157
-31.894419,1.3835187,2.9043298
-31.932264,1.3859928,2.9121199
-31.970078,1.3885658,2.920126
-32.008686,1.3891859,2.926323
-32.047012,1.3905928,2.9334173
-32.085316,1.3921022,2.940734
-32.1239,1.3930311,2.9476018
-32.162476,1.3940644,2.9546938
-32.199818,1.3979225,2.9646769
-32.23804,1.3998394,2.9728765
-32.273075,1.4086461,2.987928
-32.312157,1.4087257,2.9945703
-32.35255,1.4062035,2.9988074
-32.393322,1.4031188,3.0026336
-32.43381,1.4008257,3.0073667
-32.470573,1.4060671,3.0195398
-32.51806,1.3905203,3.0117126
-26.976128,1.0741494,2.776465
-27.024006,1.0804837,2.7726808
-27.080894,1.1014283,2.7830586
-27.139484,1.1258581,2.7970119
-27.183538,1.1274047,2.7892175
-27.233936,1.1396489,2.7918782
-27.284525,1.1527143,2.7955232
-27.334118,1.1646163,2.7982368
-27.3793,1.169374,2.7942204
-27.42477,1.1749296,2.7911382
-27.465303,1.1719692,2.779941
-27.526062,1.205776,2.8046703
-27.574333,1.2177703,2.808381
-27.619194,1.2238991,2.806541
-27.663946,1.2301602,2.804988
-27.712044,1.2432556,2.8102894
-27.762644,1.261868,2.8211837
-27.807577,1.2698917,2.8218603
-27.851383,1.2760301,2.8208375
-27.89508,1.2822969,2.8200932
-27.940578,1.2927375,2.8236198
-27.98809,1.3080406,2.8321161
-28.032883,1.3180823,2.8355746
-28.075691,1.3241959,2.8352947
-28.117798,1.3290782,2.8339357
-28.16273,1.340863,2.8395815
-28.205173,1.3473487,2.840108
-28.248344,1.3559954,2.8429308
-28.290268,1.3620453,2.843309
-28.328587,1.3593578,2.835092
-28.370102,1.3649542,2.8352833
-28.412033,1.3720324,2.8370934
-28.452833,1.3764966,2.8364215
-28.49281,1.3790221,2.8339357
-28.535873,1.3905554,2.8406277
-28.575678,1.3933065,2.8386316
-28.61497,1.394795,2.8354878
-28.655125,1.3991342,2.8353415
-28.693672,1.3987751,2.8305807
-28.733496,1.4026423,2.8302073
-28.774496,1.4107459,2.8342414
-28.814142,1.4148326,2.8343434
-28.853128,1.4169598,2.8325858
-28.89169,1.4178123,2.8296556
-28.966482,1.5540049,2.964106
-29.027733,1.6469843,3.0550256
-29.065052,1.6510551,3.0558887
-29.103643,1.6607571,3.0625916
-29.141094,1.6664152,3.0653052
-29.178135,1.6707897,3.0668278
-29.214344,1.6718006,3.0650382
-29.252127,1.6805291,3.0712233
-29.289062,1.6858943,3.0740962
-29.326038,1.6920507,3.0778904
-29.36176,1.6920607,3.0755239
-29.397106,1.6900806,3.0712304
-29.433065,1.6916649,3.0706835
-29.46988,1.6989014,3.076024
-29.505833,1.7013702,3.0765991
-29.541645,1.7032378,3.0766659
-29.577515,1.705894,3.0776486
-29.6136,1.7107317,3.0809712
-29.648537,1.7066143,3.0752277
-29.684454,1.7109416,3.0782413
-29.719942,1.71188,3.077888
-29.755348,1.7122142,3.0770187
-29.790983,1.7154264,3.079206
-29.826347,1.7159431,3.0787349
-29.861229,1.70958,3.0713067
-29.896753,1.7123694,3.0733743
-29.93223,1.7152505,3.0756397
-29.967627,1.7175262,3.0773897
-30.002838,1.7157078,3.0750399
-30.03819,1.7181652,3.0771828
-30.073448,1.7179232,3.0766582
-30.108683,1.7149813,3.0734644
-30.14397,1.7163155,3.0747647
-30.179232,1.7184389,3.0769782
-30.21451,1.7171633,3.0758066
-30.249922,1.7110965,3.069818
-30.285213,1.7120962,3.0711899
-30.321798,1.6804042,3.039103
-30.36012,1.6237035,2.9814572
-30.402851,1.5057454,2.861064
-30.439718,1.5085344,2.8647218
-30.476437,1.5128119,2.8700151
-30.51337,1.5136981,2.8719368
-30.550413,1.5132859,2.8726354
-30.587465,1.512969,2.8735404
-30.62445,1.5134444,2.8753676
-30.661667,1.5119257,2.8752604
